"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"1747","FR","Departement de l'Isere","Rhone-Alpes","Fontaine",5.688283,45.195595,1.51781605e-05,1,12,NA,1,2019-10-13
"1748","FR","Departement de l'Isere","Rhone-Alpes","Fontanil-Cornillon",5.6651797,45.243416,2.5140971e-05,1,12,NA,1,2019-10-13
"1749","FR","Departement de l'Isere","Rhone-Alpes","Gieres",5.8201184,45.180515,2.2671707e-05,1,12,NA,1,2019-10-13
"1750","FR","Departement de l'Isere","Rhone-Alpes","La Tronche",5.742825,45.212048,1.9759547e-05,1,12,NA,1,2019-10-13
"1751","FR","Departement de l'Isere","Rhone-Alpes","Saint-Martin-d'Heres",5.7658563,45.164215,3.4334524e-05,1,12,NA,1,2019-10-13
"1752","FR","Departement de l'Isere","Rhone-Alpes","Saint-Nazaire-les-Eymes",5.851195,45.244522,3.567051e-05,1,12,NA,1,2019-10-13
"1753","FR","Departement de l'Isere","Rhone-Alpes","Vaulnaveys-le-Haut",5.843056,45.132664,3.35639e-05,1,12,NA,1,2019-10-13
"1754","FR","Departement de l'Isere","Rhone-Alpes","Corenc",5.7524457,45.217148,6.510037e-05,1,12,NA,1,2019-10-11
"1755","FR","Departement de l'Isere","Rhone-Alpes","Fontaine",5.6979895,45.21139,7.6764816e-05,1,12,NA,1,2019-10-11
"1756","FR","Departement de l'Isere","Rhone-Alpes","Gieres",5.8218913,45.173973,5.2309846e-05,1,12,NA,1,2019-10-11
"1757","FR","Departement de l'Isere","Rhone-Alpes","Grenoble",5.712816,45.162495,8.097777e-05,1,12,NA,1,2019-10-11
"1758","FR","Departement de l'Isere","Rhone-Alpes","Le Versoud",5.862135,45.228573,4.7905858e-05,1,12,NA,1,2019-10-11
"1759","FR","Departement de l'Isere","Rhone-Alpes","Montbonnot-Saint-Martin",5.8071594,45.222878,6.1908744e-05,1,12,NA,1,2019-10-11
"1760","FR","Departement de l'Isere","Rhone-Alpes","Saint-Martin-d'Heres",5.7672253,45.16825,8.137334e-05,1,12,NA,1,2019-10-11
"1761","FR","Departement de l'Isere","Rhone-Alpes","Vaulnaveys-le-Haut",5.8366823,45.12508,3.4023313e-05,1,12,NA,1,2019-10-11
"1762","FR","Departement de l'Isere","Rhone-Alpes","Domene",5.824629,45.207634,4.218461e-05,1,11,NA,1,2019-10-10
"1763","FR","Departement de l'Isere","Rhone-Alpes","Gieres",5.79895,45.17226,4.5087378e-05,1,13,NA,1,2019-10-10
"1764","FR","Departement de l'Isere","Rhone-Alpes","Grenoble",5.71032,45.16991,4.6974284e-05,1,13,NA,1,2019-10-10
"1765","FR","Departement de l'Isere","Rhone-Alpes","Meylan",5.7882743,45.221165,4.135851e-05,1,13,NA,1,2019-10-10
"1766","FR","Departement de l'Isere","Rhone-Alpes","Saint-Egreve",5.699567,45.218815,3.3692035e-05,1,13,NA,1,2019-10-10
"1767","FR","Departement de l'Isere","Rhone-Alpes","Corenc",5.777328,45.217777,5.9259106e-05,1,12,NA,1,2019-10-01
