"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"7180","FR","Departement du Val-d'Oise","Ile-de-France","Le Plessis-Bouchard",2.2204647,49.003532,0.00012464842,1,12,NA,1,2019-11-08
"7181","FR","Departement du Val-d'Oise","Ile-de-France","Louvres",2.5047288,49.02353,7.1976545e-05,1,12,NA,1,2019-11-08
"7182","FR","Departement du Val-d'Oise","Ile-de-France","Saint-Gratien",2.2973626,48.969517,0.00017319636,1,12,NA,1,2019-11-08
"7183","FR","Departement du Val-d'Oise","Ile-de-France","Saint-Prix",2.2727003,49.01729,0.00010783883,1,12,NA,1,2019-11-08
"7184","FR","Departement du Val-d'Oise","Ile-de-France","Villiers-le-Bel",2.4013188,48.996716,0.00014842849,1,12,NA,1,2019-11-08
"7185","FR","Departement du Val-de-Marne","Ile-de-France","Boissy-Saint-Leger",2.5234575,48.75764,0.000107836706,0.9,12,NA,1,2019-11-08
"7186","FR","Departement du Val-de-Marne","Ile-de-France","Chevilly-Larue",2.3435013,48.76464,0.00016407477,0.9,12,NA,1,2019-11-08
"7187","FR","Departement du Val-de-Marne","Ile-de-France","Creteil",2.447382,48.791965,0.00014661725,0.9,12,NA,1,2019-11-08
"7188","FR","Departement du Val-de-Marne","Ile-de-France","Fontenay-sous-Bois",2.4747255,48.853268,6.821473e-05,0.9,12,NA,1,2019-11-08
"7189","FR","Departement du Val-de-Marne","Ile-de-France","La Queue-en-Brie",2.5750065,48.77105,8.183621e-05,0.9,12,NA,1,2019-11-08
"7190","FR","Departement du Val-de-Marne","Ile-de-France","Saint-Mande",2.4229512,48.839745,0.00021641154,0.9,12,NA,1,2019-11-08
"7191","FR","Departement du Val-de-Marne","Ile-de-France","Villiers-sur-Marne",2.5507052,48.818897,0.00014090378,0.9,12,NA,1,2019-11-08
"7192","FR","Departement du Val-de-Marne","Ile-de-France","Vitry-sur-Seine",2.3955128,48.77835,0.0001540092,0.9,12,NA,1,2019-11-08
"7193","FR","Paris","Ile-de-France","Paris",2.3465161,48.873936,0.00037034354,1,12,NA,1,2019-11-08
"7194","FR","Departement de Seine-Saint-Denis","Ile-de-France","Noisy-le-Grand",2.5616617,48.86172,2.1347056e-05,1,12,NA,1,2019-11-07
"7195","FR","Departement des Hauts-de-Seine","Ile-de-France","Asnieres-sur-Seine",2.2803814,48.917976,8.293851e-06,1,12,NA,1,2019-11-07
"7196","FR","Departement des Hauts-de-Seine","Ile-de-France","La Garenne-Colombes",2.2322185,48.90972,1.860652e-05,1,12,NA,1,2019-11-07
"7197","FR","Departement des Hauts-de-Seine","Ile-de-France","Levallois-Perret",2.300393,48.86952,5.1926996e-05,1,12,NA,1,2019-11-07
"7198","FR","Departement des Hauts-de-Seine","Ile-de-France","Saint-Cloud",2.2042172,48.852978,1.323825e-05,1,12,NA,1,2019-11-07
"7199","FR","Departement des Hauts-de-Seine","Ile-de-France","Suresnes",2.2522752,48.861267,3.776889e-05,1,12,NA,1,2019-11-07
"7200","FR","Departement des Hauts-de-Seine","Ile-de-France","Vaucresson",2.1562173,48.84465,2.1901356e-05,1,12,NA,1,2019-11-07
"7201","FR","Departement des Hauts-de-Seine","Ile-de-France","Villeneuve-la-Garenne",2.3286068,48.926197,2.267702e-05,1,12,NA,1,2019-11-07
"7202","FR","Departement des Yvelines","Ile-de-France","Buc",2.1283777,48.787823,2.0488696e-05,1,12,NA,1,2019-11-07
"7203","FR","Departement des Yvelines","Ile-de-France","Carrieres-sur-Seine",2.1841156,48.901424,7.0460896e-07,1,12,NA,1,2019-11-07
"7204","FR","Departement des Yvelines","Ile-de-France","Le Mesnil-le-Roi",2.1159248,48.941566,1.0059506e-05,1,12,NA,1,2019-11-07
"7205","FR","Departement des Yvelines","Ile-de-France","Le Vesinet",2.1360707,48.893093,1.29446225e-05,1,12,NA,1,2019-11-07
"7206","FR","Departement des Yvelines","Ile-de-France","Maisons-Laffitte",2.1640146,48.949905,1.4506415e-05,1,12,NA,1,2019-11-07
"7207","FR","Departement des Yvelines","Ile-de-France","Rocquencourt",2.1082728,48.836285,4.891553e-06,1,12,NA,1,2019-11-07
"7208","FR","Departement des Yvelines","Ile-de-France","Viroflay",2.1762772,48.79618,1.9615052e-05,1,12,NA,1,2019-11-07
"7209","FR","Departement du Val-d'Oise","Ile-de-France","Cormeilles-en-Parisis",2.2121625,48.958206,1.4844357e-05,1,12,NA,1,2019-11-07
"7210","FR","Departement du Val-d'Oise","Ile-de-France","Pierrelaye",2.1438956,48.99836,2.7247106e-06,1,12,NA,1,2019-11-07
"7211","FR","Departement du Val-de-Marne","Ile-de-France","Chennevieres-sur-Marne",2.5329974,48.805164,2.5765583e-05,1,12,NA,1,2019-11-07
"7212","FR","Departement du Val-de-Marne","Ile-de-France","Fontenay-sous-Bois",2.4649193,48.845554,2.927062e-05,1,12,NA,1,2019-11-07
"7213","FR","Departement du Val-de-Marne","Ile-de-France","Le Plessis-Trevise",2.581359,48.813225,1.9664798e-05,1,12,NA,1,2019-11-07
"7214","FR","Departement du Val-de-Marne","Ile-de-France","Maisons-Alfort",2.436486,48.788937,4.3028427e-05,1,12,NA,1,2019-11-07
"7215","FR","Departement du Val-de-Marne","Ile-de-France","Saint-Mande",2.416653,48.837418,3.0541705e-05,1,12,NA,1,2019-11-07
"7216","FR","Departement du Val-de-Marne","Ile-de-France","Saint-Maur-des-Fosses",2.4847074,48.79707,3.5326204e-05,1,12,NA,1,2019-11-07
"7217","FR","Departement du Val-de-Marne","Ile-de-France","Vitry-sur-Seine",2.3883317,48.78077,1.9251012e-05,1,12,NA,1,2019-11-07
"7218","FR","Paris","Ile-de-France","Paris",2.3485732,48.877735,4.9702612e-05,1,12,NA,1,2019-11-07
"7219","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Raincy",2.5137875,48.899387,6.594408e-05,1,13,NA,1,2019-11-06
"7220","FR","Departement du Val-d'Oise","Ile-de-France","Roissy-en-France",2.5484974,49.00223,6.18303e-05,1,13,NA,1,2019-11-06
"7221","FR","Departement de Seine-et-Marne","Ile-de-France","Chelles",2.6085856,48.878784,0.0001015395,1,13,NA,1,2019-11-05
"7222","FR","Departement de l'Essonne","Ile-de-France","Bievres",2.217758,48.775787,4.8951373e-05,1,13,NA,1,2019-11-05
"7223","FR","Departement des Hauts-de-Seine","Ile-de-France","Bourg-la-Reine",2.3189125,48.777306,5.2004416e-05,1,13,NA,1,2019-11-05
"7224","FR","Departement des Hauts-de-Seine","Ile-de-France","Sevres",2.2069128,48.824615,3.1497544e-05,1,13,NA,1,2019-11-05
"7225","FR","Departement des Yvelines","Ile-de-France","Buc",2.117705,48.774155,2.1779355e-05,1,13,NA,1,2019-11-05
"7226","FR","Departement des Yvelines","Ile-de-France","Le Chesnay",2.106763,48.822987,3.135758e-05,1,13,NA,1,2019-11-05
"7227","FR","Departement du Val-d'Oise","Ile-de-France","Pierrelaye",2.1399662,48.995373,3.487287e-05,0.9,11,NA,1,2019-11-05
"7228","FR","Departement du Val-de-Marne","Ile-de-France","Bry-sur-Marne",2.514083,48.828808,0.00014789207,1,13,NA,1,2019-11-05
"7229","FR","Departement du Val-de-Marne","Ile-de-France","Choisy-le-Roi",2.4211946,48.77871,0.00012462925,1,13,NA,1,2019-11-05
"7230","FR","Departement de Seine-Saint-Denis","Ile-de-France","Bagnolet",2.4225206,48.860546,8.7088745e-05,1,12,NA,1,2019-11-04
"7231","FR","Departement de Seine-Saint-Denis","Ile-de-France","Coubron",2.5873044,48.923145,5.2308882e-05,1,12,NA,1,2019-11-04
"7232","FR","Departement de Seine-Saint-Denis","Ile-de-France","Stains",2.384998,48.93943,5.1542516e-05,1,13,NA,1,2019-11-04
"7233","FR","Departement de Seine-Saint-Denis","Ile-de-France","Vaujours",2.5600734,48.93218,7.38551e-05,1,13,NA,1,2019-11-04
"7234","FR","Departement de Seine-Saint-Denis","Ile-de-France","Villemomble",2.505263,48.89205,6.6259614e-05,1,12,NA,1,2019-11-04
"7235","FR","Departement de Seine-Saint-Denis","Ile-de-France","Villepinte",2.5544646,48.98066,4.9541468e-05,1,13,NA,1,2019-11-04
"7236","FR","Departement des Hauts-de-Seine","Ile-de-France","Clamart",2.2548723,48.79625,4.4694913e-05,1,12,NA,1,2019-11-04
"7237","FR","Departement des Hauts-de-Seine","Ile-de-France","Nanterre",2.2191274,48.897728,4.491034e-05,1,13,NA,1,2019-11-04
"7238","FR","Departement des Hauts-de-Seine","Ile-de-France","Rueil-Malmaison",2.1935663,48.88898,6.3497646e-05,1,12,NA,1,2019-11-04
"7239","FR","Departement des Yvelines","Ile-de-France","Jouy-en-Josas",2.1699343,48.763443,1.6794904e-05,1,12,NA,1,2019-11-04
"7240","FR","Departement des Yvelines","Ile-de-France","Louveciennes",2.1085103,48.85613,3.9417577e-05,1,12,NA,1,2019-11-04
"7241","FR","Departement des Yvelines","Ile-de-France","Maisons-Laffitte",2.1627793,48.935276,3.14019e-05,1,12,NA,1,2019-11-04
"7242","FR","Departement des Yvelines","Ile-de-France","Sartrouville",2.213159,48.946247,3.062185e-05,1,13,NA,1,2019-11-04
"7243","FR","Departement des Yvelines","Ile-de-France","Versailles",2.1392186,48.809776,2.3723762e-05,1,12,NA,1,2019-11-04
"7244","FR","Departement du Val-d'Oise","Ile-de-France","Montigny-les-Cormeilles",2.2072098,48.994766,3.248496e-05,1,13,NA,1,2019-11-04
"7245","FR","Departement du Val-d'Oise","Ile-de-France","Sannois",2.2471464,48.96771,4.0186802e-05,1,12,NA,1,2019-11-04
"7246","FR","Departement du Val-d'Oise","Ile-de-France","Sarcelles",2.3792176,48.98793,4.418926e-05,1,13,NA,1,2019-11-04
"7247","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Bourget",2.4460182,48.945812,0.0001079772,0.9,12,NA,1,2019-11-30
"7248","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Pre-Saint-Gervais",2.4101999,48.878273,0.000118525975,0.9,12,NA,1,2019-11-30
"7249","FR","Departement de Seine-Saint-Denis","Ile-de-France","Livry-Gargan",2.5363617,48.918785,6.0307175e-05,0.9,12,NA,1,2019-11-30
"7250","FR","Departement de Seine-Saint-Denis","Ile-de-France","Noisy-le-Grand",2.5637026,48.871582,6.888799e-05,0.9,12,NA,1,2019-11-30
"7251","FR","Departement de Seine-Saint-Denis","Ile-de-France","Noisy-le-Sec",2.4734497,48.89863,8.221927e-05,0.9,12,NA,1,2019-11-30
"7252","FR","Departement de Seine-Saint-Denis","Ile-de-France","Pierrefitte-sur-Seine",2.3551865,48.972626,0.0001303061,0.9,12,NA,1,2019-11-30
"7253","FR","Departement de Seine-Saint-Denis","Ile-de-France","Villepinte",2.50898,48.965984,0.00010220918,0.9,12,NA,1,2019-11-30
"7254","FR","Departement de Seine-et-Marne","Ile-de-France","Villeparisis",2.5989418,48.938747,6.8482186e-05,0.9,12,NA,1,2019-11-30
"7255","FR","Departement du Val-d'Oise","Ile-de-France","Arnouville",2.4185367,48.99301,0.000117398275,0.9,12,NA,1,2019-11-30
"7256","FR","Departement du Val-de-Marne","Ile-de-France","Le Perreux-sur-Marne",2.5008404,48.851437,0.00010428035,0.9,12,NA,1,2019-11-30
"7257","FR","Departement du Val-de-Marne","Ile-de-France","Le Plessis-Trevise",2.5909927,48.824368,5.6677054e-05,0.9,12,NA,1,2019-11-30
"7258","FR","Departement de Seine-Saint-Denis","Ile-de-France","Aubervilliers",2.3744068,48.89356,0.000108767774,1,12,NA,1,2019-11-25
"7259","FR","Departement de Seine-Saint-Denis","Ile-de-France","Clichy-sous-Bois",2.5469115,48.897167,7.938597e-05,1,12,NA,1,2019-11-25
"7260","FR","Departement de Seine-Saint-Denis","Ile-de-France","Drancy",2.4464688,48.91893,8.7238244e-05,1,12,NA,1,2019-11-25
"7261","FR","Departement de Seine-Saint-Denis","Ile-de-France","Dugny",2.4175138,48.96576,0.00012117886,1,12,NA,1,2019-11-25
"7262","FR","Departement de Seine-Saint-Denis","Ile-de-France","Noisy-le-Grand",2.575766,48.85033,7.5765136e-05,1,12,NA,1,2019-11-25
"7263","FR","Departement de Seine-Saint-Denis","Ile-de-France","Sevran",2.5180366,48.94401,9.0005815e-05,1,12,NA,1,2019-11-25
"7264","FR","Departement de Seine-Saint-Denis","Ile-de-France","Tremblay-en-France",2.5891197,48.968815,0.00010661817,1,12,NA,1,2019-11-25
"7265","FR","Departement de Seine-Saint-Denis","Ile-de-France","Villetaneuse",2.345398,48.94037,0.00010209977,1,12,NA,1,2019-11-25
"7266","FR","Departement de Seine-et-Marne","Ile-de-France","Pontault-Combault",2.6045763,48.803493,0.00011109364,1,12,NA,1,2019-11-25
"7267","FR","Departement des Hauts-de-Seine","Ile-de-France","Bois-Colombes",2.2727778,48.914684,0.00010189454,1,12,NA,1,2019-11-25
"7268","FR","Departement des Hauts-de-Seine","Ile-de-France","Clamart",2.2578518,48.795147,0.00011358769,0.9,12,NA,1,2019-11-25
"7269","FR","Departement des Hauts-de-Seine","Ile-de-France","Levallois-Perret",2.3018408,48.86789,9.511286e-05,1,12,NA,1,2019-11-25
"7270","FR","Departement des Hauts-de-Seine","Ile-de-France","Nanterre",2.1996436,48.888695,0.000100085854,1,12,NA,1,2019-11-25
"7271","FR","Departement des Hauts-de-Seine","Ile-de-France","Sevres",2.228761,48.84192,0.00011004253,1,12,NA,1,2019-11-25
"7272","FR","Departement des Yvelines","Ile-de-France","Sartrouville",2.1704237,48.935436,9.879983e-05,1,12,NA,1,2019-11-25
"7273","FR","Departement du Val-d'Oise","Ile-de-France","Beauchamp",2.2143588,49.008198,0.0001164434,1,12,NA,1,2019-11-25
"7274","FR","Departement du Val-d'Oise","Ile-de-France","Ecouen",2.3884575,49.01255,0.000120070494,1,12,NA,1,2019-11-25
"7275","FR","Departement du Val-d'Oise","Ile-de-France","Herblay",2.141115,48.982178,0.000109811284,1,12,NA,1,2019-11-25
"7276","FR","Departement du Val-d'Oise","Ile-de-France","Le Thillay",2.4891355,48.99086,0.00012107173,1,12,NA,1,2019-11-25
"7277","FR","Departement du Val-d'Oise","Ile-de-France","Roissy-en-France",2.560272,49.015675,8.0556296e-05,1,12,NA,1,2019-11-25
"7278","FR","Departement du Val-d'Oise","Ile-de-France","Sannois",2.2436128,48.96144,0.0001328417,1,12,NA,1,2019-11-25
"7279","FR","Departement du Val-d'Oise","Ile-de-France","Soisy-sous-Montmorency",2.3162873,48.987144,0.00014030433,1,12,NA,1,2019-11-25
"7280","FR","Departement du Val-de-Marne","Ile-de-France","Alfortville",2.4323518,48.799946,0.00012623018,1,12,NA,1,2019-11-25
"7281","FR","Departement du Val-de-Marne","Ile-de-France","Champigny-sur-Marne",2.5043058,48.825283,9.934197e-05,1,12,NA,1,2019-11-25
"7282","FR","Departement du Val-de-Marne","Ile-de-France","Chevilly-Larue",2.359894,48.774315,0.00012215337,0.9,12,NA,1,2019-11-25
"7283","FR","Departement du Val-de-Marne","Ile-de-France","Fontenay-sous-Bois",2.4753976,48.8721,0.00011059803,1,12,NA,1,2019-11-25
"7284","FR","Departement du Val-de-Marne","Ile-de-France","Saint-Mande",2.4033895,48.846745,0.00016156762,1,12,NA,1,2019-11-25
"7285","FR","Departement du Val-de-Marne","Ile-de-France","Sucy-en-Brie",2.53317,48.77846,0.00010303474,1,12,NA,1,2019-11-25
"7286","FR","Departement du Val-de-Marne","Ile-de-France","Valenton",2.46127,48.75314,0.0001005368,1,12,NA,1,2019-11-25
"7287","FR","Departement de Seine-Saint-Denis","Ile-de-France","Aubervilliers",2.3922715,48.91862,7.996892e-05,1,12,NA,1,2019-11-24
"7288","FR","Departement de Seine-Saint-Denis","Ile-de-France","Aulnay-sous-Bois",2.4955359,48.94541,9.4408366e-05,1,12,NA,1,2019-11-24
"7289","FR","Departement de Seine-Saint-Denis","Ile-de-France","Bagnolet",2.4167356,48.870827,7.970641e-05,1,12,NA,1,2019-11-24
"7290","FR","Departement de Seine-Saint-Denis","Ile-de-France","Drancy",2.4439702,48.932064,8.1667255e-05,1,12,NA,1,2019-11-24
"7291","FR","Departement de Seine-Saint-Denis","Ile-de-France","Epinay-sur-Seine",2.3158832,48.952915,6.873464e-05,1,12,NA,1,2019-11-24
"7292","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Raincy",2.5199106,48.8976,0.00010202388,1,12,NA,1,2019-11-24
"7293","FR","Departement de Seine-Saint-Denis","Ile-de-France","Neuilly-sur-Marne",2.5442271,48.849785,7.2649535e-05,1,12,NA,1,2019-11-24
"7294","FR","Departement de Seine-Saint-Denis","Ile-de-France","Noisy-le-Sec",2.4683897,48.88426,8.875051e-05,1,12,NA,1,2019-11-24
"7295","FR","Departement des Hauts-de-Seine","Ile-de-France","Boulogne-Billancourt",2.2609422,48.82994,6.21096e-05,1,12,NA,1,2019-11-24
"7296","FR","Departement des Hauts-de-Seine","Ile-de-France","Levallois-Perret",2.2884612,48.891445,7.279493e-05,1,12,NA,1,2019-11-24
"7297","FR","Departement des Hauts-de-Seine","Ile-de-France","Malakoff",2.3130147,48.843666,7.0065944e-05,1,12,NA,1,2019-11-24
"7298","FR","Departement des Hauts-de-Seine","Ile-de-France","Puteaux",2.2363439,48.87771,6.593446e-05,1,12,NA,1,2019-11-24
"7299","FR","Departement des Hauts-de-Seine","Ile-de-France","Rueil-Malmaison",2.184081,48.863873,7.4061674e-05,1,12,NA,1,2019-11-24
"7300","FR","Departement des Hauts-de-Seine","Ile-de-France","Sevres",2.2087243,48.816113,4.6288147e-05,1,12,NA,1,2019-11-24
"7301","FR","Departement des Yvelines","Ile-de-France","Carrieres-sur-Seine",2.1593938,48.91168,9.065342e-05,1,12,NA,1,2019-11-24
"7302","FR","Departement des Yvelines","Ile-de-France","Le Pecq",2.1069374,48.897728,5.7893314e-05,1,12,NA,1,2019-11-24
"7303","FR","Departement des Yvelines","Ile-de-France","Maisons-Laffitte",2.134701,48.959442,6.066767e-05,1,12,NA,1,2019-11-24
