"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"7850","US","Union County","New Jersey","Linden",-74.24501,40.64326,9.442697e-05,1,17,NA,1,2019-02-14
"7851","US","Westchester County","New York","Pelham Manor",-73.787186,40.859657,0.00014324268,1,17,NA,1,2019-02-14
"7852","US","Nassau County","New York","Flower Hill",-73.68284,40.817196,5.3189116e-05,1,17,NA,1,2019-02-13
"7853","US","Nassau County","New York","Sands Point",-73.7253,40.8755935,5.385852e-05,1,17,0,2,2019-02-13
"7854","US","Bergen County","New Jersey","Fort Lee",-73.957535,40.864365,0.00018159772,1,18,NA,1,2019-02-01
"7855","US","Bergen County","New Jersey","Hasbrouck Heights",-74.07762,40.855057,0.00011946462,1,18,NA,1,2019-02-01
"7856","US","Bergen County","New Jersey","North Arlington",-74.12104,40.787323,0.00015683257,1,18,NA,1,2019-02-01
"7857","US","Bergen County","New Jersey","Ridgefield Park",-74.01778,40.85973,0.00014358536,1,18,NA,1,2019-02-01
"7858","US","Bronx","New York","Eastchester",-73.835815,40.873524,0.00027610123,1,18,NA,1,2019-02-01
"7859","US","Bronx","New York","The Bronx",-73.850578,40.808224,0.00022276489,1,18,0,2,2019-02-01
"7860","US","Essex County","New Jersey","Bloomfield",-74.180046,40.782578,0.00013596288,1,18,NA,1,2019-02-01
"7861","US","Essex County","New Jersey","Newark",-74.16398,40.719574,0.0002949858,1,18,NA,1,2019-02-01
"7862","US","Essex County","New Jersey","Orange",-74.23868,40.777798,0.00014495708,1,18,NA,1,2019-02-01
"7863","US","Essex County","New Jersey","Upper Montclair",-74.19614,40.8456,7.609278e-05,1,18,NA,1,2019-02-01
"7864","US","Hudson County","New Jersey","Bayonne",-74.08906,40.661316,0.0003789699,1,18,NA,1,2019-02-01
"7865","US","Hudson County","New Jersey","Guttenberg",-74.00186,40.796707,0.00016161049,1,18,NA,1,2019-02-01
"7866","US","Hudson County","New Jersey","Hoboken",-74.045685,40.72903,0.00032942247,1,18,NA,1,2019-02-01
"7867","US","Hudson County","New Jersey","Jersey City",-74.10503,40.72432,0.0003380145,1,18,NA,1,2019-02-01
"7868","US","Hudson County","New Jersey","Secaucus",-74.061646,40.792034,0.00016808212,1,18,NA,1,2019-02-01
"7869","US","Kings County","New York","Bensonhurst",-73.95428,40.607647,0.00038178623,1,18,NA,1,2019-02-01
"7870","US","Kings County","New York","Brooklyn",-73.9701,40.6707,0.0004000869,1,18,NA,1,2019-02-01
"7871","US","Kings County","New York","East New York",-73.8942593333333,40.612297,0.00033153972,1,18,0,3,2019-02-01
"7872","US","Nassau County","New York","Atlantic Beach",-73.7572066666667,40.5584206666667,0.000254900516666667,1,18,0,3,2019-02-01
"7873","US","Nassau County","New York","Elmont",-73.727356,40.689022,0.00034061412,1,18,NA,1,2019-02-01
"7874","US","Nassau County","New York","Inwood",-73.77302,40.621445,0.00029650732,1,18,NA,1,2019-02-01
"7875","US","Nassau County","New York","Kings Point",-73.758644,40.815025,0.00023700713,1,18,NA,1,2019-02-01
"7876","US","Nassau County","New York","Lake Success",-73.74298,40.75202,0.00024090728,1,18,NA,1,2019-02-01
"7877","US","Nassau County","New York","Port Washington",-73.696785,40.819508,0.00016842864,1,18,NA,1,2019-02-01
"7878","US","Nassau County","New York","Sands Point",-73.71241,40.88253,0.000120880504,1,18,NA,1,2019-02-01
"7879","US","Nassau County","New York","Woodmere",-73.71176,40.62597,0.00030232457,1,18,NA,1,2019-02-01
"7880","US","New York County","New York","Inwood",-73.89688,40.868965,0.00023960866,1,18,NA,1,2019-02-01
"7881","US","New York County","New York","Manhattan",-73.94167,40.801346,0.00016627778,1,18,NA,1,2019-02-01
"7882","US","Passaic County","New Jersey","Passaic",-74.13707,40.850346,8.7248365e-05,1,18,NA,1,2019-02-01
"7883","US","Queens County","New York","Borough of Queens",-73.849567,40.679919,0.00032400949,1,18,0,3,2019-02-01
"7884","US","Queens County","New York","Jamaica",-73.796508,40.715999,0.00031306866,1,18,0,2,2019-02-01
"7885","US","Queens County","New York","Long Island City",-73.925835,40.738342,0.00034731225,1,18,NA,1,2019-02-01
"7886","US","Undefined","New York","New York City",-74.00787,40.6998655,0.00040107171,1,18,0,2,2019-02-01
"7887","US","Bergen County","New Jersey","Cliffside Park",-73.98096,40.806324,0.00024076804,1,18,NA,1,2019-12-08
"7888","US","Bergen County","New Jersey","Fort Lee",-73.95038,40.861694,0.00028460167,1,18,NA,1,2019-12-08
"7889","US","Bergen County","New Jersey","Little Ferry",-74.040955,40.848793,0.00028290958,1,18,NA,1,2019-12-08
"7890","US","Bergen County","New Jersey","North Arlington",-74.11613,40.786854,0.00026970892,1,18,NA,1,2019-12-08
"7891","US","Bergen County","New Jersey","Palisades Park",-73.995735,40.855255,0.0002184461,1,18,NA,1,2019-12-08
"7892","US","Bergen County","New Jersey","Saddle Brook",-74.10089,40.891235,0.0003621268,1,18,NA,1,2019-12-08
"7893","US","Bergen County","New Jersey","Wood-Ridge",-74.086044,40.8423,0.00032741236,1,18,NA,1,2019-12-08
"7894","US","Essex County","New Jersey","Belleville",-74.16093,40.780308,0.00031705,1,18,NA,1,2019-12-08
"7895","US","Essex County","New Jersey","Brookdale",-74.175835,40.829235,0.00028421907,1,18,NA,1,2019-12-08
"7896","US","Essex County","New Jersey","East Orange",-74.2056,40.77374,0.0002808185,1,18,NA,1,2019-12-08
"7897","US","Essex County","New Jersey","Irvington",-74.23521,40.718193,0.00022927304,1,18,NA,1,2019-12-08
"7898","US","Essex County","New Jersey","Montclair",-74.220535,40.822662,0.00029731754,1,18,NA,1,2019-12-08
"7899","US","Essex County","New Jersey","Newark",-74.19069,40.72479,0.00025360877,1,18,NA,1,2019-12-08
"7900","US","Hudson County","New Jersey","Bayonne",-74.10143125,40.6612455,0.00020966052,1,18,0,4,2019-12-08
"7901","US","Hudson County","New Jersey","Harrison",-74.14605,40.731358,0.00030107057,1,18,NA,1,2019-12-08
"7902","US","Hudson County","New Jersey","Hoboken",-74.05639,40.744415,0.00024720354,1,18,NA,1,2019-12-08
"7903","US","Hudson County","New Jersey","Jersey City",-74.10129,40.7379,0.00024495544,1,18,NA,1,2019-12-08
"7904","US","Hudson County","New Jersey","North Bergen",-74.026146,40.79986,0.00027482735,1,18,NA,1,2019-12-08
"7905","US","Hudson County","New Jersey","Secaucus",-74.0712,40.79337,0.00029195705,1,18,NA,1,2019-12-08
"7906","US","Hudson County","New Jersey","Weehawken",-74.01137,40.7509,0.0002160623,1,18,NA,1,2019-12-08
"7907","US","Kings County","New York","Bensonhurst",-74.015721,40.60984575,0.000159908885,1,18,0,4,2019-12-08
"7908","US","Kings County","New York","Brooklyn",-73.9469266666667,40.641028,0.000148705793333333,1,18,0,3,2019-12-08
"7909","US","Kings County","New York","Coney Island",-73.9337585,40.532299,8.0091595e-05,1,18,0,4,2019-12-08
"7910","US","Kings County","New York","East New York",-73.869543,40.59251,8.673458e-05,1,18,0,2,2019-12-08
"7911","US","Middlesex County","New Jersey","Carteret",-74.2126275,40.5681155,0.00015038993,1,18,0,2,2019-12-08
"7912","US","Middlesex County","New Jersey","Perth Amboy",-74.21984,40.515884,0.00013265433,1,18,NA,1,2019-12-08
"7913","US","Monmouth County","New Jersey","Port Monmouth",-74.071884,40.486713,7.534193e-05,0.9,18,NA,1,2019-12-08
"7914","US","Nassau County","New York","Elmont",-73.75507,40.68505,0.00010400755,1,18,NA,1,2019-12-08
"7915","US","Nassau County","New York","Hewlett",-73.69471,40.642426,9.618872e-05,1,18,NA,1,2019-12-08
"7916","US","Nassau County","New York","Inwood",-73.74047,40.636105,8.208769e-05,1,18,NA,1,2019-12-08
"7917","US","Passaic County","New Jersey","Clifton",-74.14588,40.884712,0.0003970795,1,18,NA,1,2019-12-08
"7918","US","Passaic County","New Jersey","Passaic",-74.131004,40.83578,0.00033525768,1,18,NA,1,2019-12-08
"7919","US","Passaic County","New Jersey","Singac",-74.23549,40.87159,0.00035449048,1,18,NA,1,2019-12-08
"7920","US","Passaic County","New Jersey","Woodland Park",-74.19075,40.878166,0.0003458435,1,18,NA,1,2019-12-08
"7921","US","Queens County","New York","Long Island City",-73.96622,40.757362,0.0002305121,1,18,NA,1,2019-12-08
"7922","US","Richmond County","New York","Bloomfield",-74.183185,40.623645,0.00016472787,1,18,0,2,2019-12-08
"7923","US","Richmond County","New York","Staten Island",-74.128203,40.5499626,0.000132701396,1,18,0,5,2019-12-08
"7924","US","Undefined","New York","New York City",-74.019105,40.69874,0.000186816285,1,18,0,2,2019-12-08
"7925","US","Union County","New Jersey","Elizabeth",-74.198042,40.6725825,0.00021719649,1,18,0,2,2019-12-08
"7926","US","Westchester County","New York","Pelham Manor",-73.81346,40.880848,0.00018369807,1,18,NA,1,2019-12-08
"7927","US","Bergen County","New Jersey","Cliffside Park",-73.99075,40.829956,7.9460726e-05,1,18,NA,1,2019-12-07
"7928","US","Bergen County","New Jersey","Leonia",-74.001976,40.878956,6.811918e-05,1,18,NA,1,2019-12-07
"7929","US","Bergen County","New Jersey","Lodi",-74.0731,40.8753,3.5110115e-05,1,18,NA,1,2019-12-07
"7930","US","Bergen County","New Jersey","Lyndhurst",-74.132286,40.822598,6.152903e-05,1,18,NA,1,2019-12-07
"7931","US","Bergen County","New Jersey","Moonachie",-74.06181,40.8263,7.9362435e-05,1,18,NA,1,2019-12-07
"7932","US","Bergen County","New Jersey","North Arlington",-74.12093,40.77362,6.709268e-05,1,18,NA,1,2019-12-07
"7933","US","Bronx","New York","Eastchester",-73.85788,40.886097,5.983583e-05,1,18,NA,1,2019-12-07
"7934","US","Essex County","New Jersey","East Orange",-74.19076,40.76986,5.5817516e-05,1,18,NA,1,2019-12-07
"7935","US","Essex County","New Jersey","Montclair",-74.202156,40.818836,4.0695297e-05,1,18,NA,1,2019-12-07
"7936","US","Hudson County","New Jersey","Bayonne",-74.0927075,40.651095,8.96674025e-05,1,18,0,2,2019-12-07
"7937","US","Hudson County","New Jersey","Secaucus",-74.05052,40.77733,0.00010710461,1,18,NA,1,2019-12-07
"7938","US","Kings County","New York","Bensonhurst",-74.016846,40.630314,9.296332e-05,1,18,NA,1,2019-12-07
"7939","US","Kings County","New York","Brooklyn",-73.951545,40.658466,0.00014123214,1,18,0,2,2019-12-07
"7940","US","Kings County","New York","Coney Island",-73.9645925,40.5586445,9.5721669e-05,1,18,0,4,2019-12-07
"7941","US","Kings County","New York","East New York",-73.86893475,40.61308,0.0001443592925,1,18,0,4,2019-12-07
"7942","US","Middlesex County","New Jersey","Carteret",-74.208755,40.5455135,6.7081025e-05,1,18,0,2,2019-12-07
"7943","US","Nassau County","New York","Atlantic Beach",-73.7523505,40.5011445,0.00013075267625,1,18,0,8,2019-12-07
"7944","US","Nassau County","New York","Elmont",-73.74065,40.693615,0.00014499093,1,18,NA,1,2019-12-07
"7945","US","Nassau County","New York","Inwood",-73.79133,40.59213,0.0001598888,1,18,NA,1,2019-12-07
"7946","US","Nassau County","New York","South Valley Stream",-73.729706,40.64463,0.00013166419,1,18,NA,1,2019-12-07
"7947","US","New York County","New York","Inwood",-73.93024,40.882553,5.9529273e-05,1,18,NA,1,2019-12-07
