"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"1694","DE","Undefined","Brandenburg","Ahrensfelde",13.590474,52.600996,8.26304e-05,1,12,0,2,2020-01-15
"1695","DE","Undefined","Berlin","Nikolassee",13.215261,52.453,9.238565e-05,0.9,13,NA,1,2020-01-14
"1696","DE","Undefined","Berlin","Adlershof",13.540458,52.4453,5.0795254e-05,0.9,12,NA,1,2020-01-12
"1697","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.502738,52.542427,6.100198e-05,0.9,12,NA,1,2020-01-12
"1698","DE","Undefined","Berlin","Berlin Koepenick",13.600952,52.45186,3.8125745e-05,0.9,12,NA,1,2020-01-12
"1699","DE","Undefined","Berlin","Britz",13.420234,52.43208,3.3786993e-05,0.9,12,NA,1,2020-01-12
"1700","DE","Undefined","Berlin","Falkenberg",13.544533,52.597603,5.9542497e-05,1,12,NA,1,2020-01-12
"1701","DE","Undefined","Berlin","Frohnau",13.284181,52.619698,1.9961746e-05,0.9,12,NA,1,2020-01-12
"1702","DE","Undefined","Berlin","Haselhorst",13.243596,52.564392,5.205917e-05,0.9,12,NA,1,2020-01-12
"1703","DE","Undefined","Berlin","Heiligensee",13.224424,52.61298,1.401527e-05,0.9,12,NA,1,2020-01-12
"1704","DE","Undefined","Berlin","Heinersdorf",13.423404,52.584423,9.272285e-05,1,12,NA,1,2020-01-12
"1705","DE","Undefined","Berlin","Hellersdorf",13.624252,52.555527,7.99851e-05,0.9,12,NA,1,2020-01-12
"1706","DE","Undefined","Berlin","Karlshorst",13.52155,52.493797,0.00010263268,0.9,12,NA,1,2020-01-12
"1707","DE","Undefined","Berlin","Kaulsdorf",13.582109,52.50036,8.600322e-05,0.9,12,NA,1,2020-01-12
"1708","DE","Undefined","Berlin","Lubars",13.34418,52.626377,6.3451706e-05,0.9,12,NA,1,2020-01-12
"1709","DE","Undefined","Berlin","Marzahn",13.563364,52.548992,5.4623295e-05,0.9,12,NA,1,2020-01-12
"1710","DE","Undefined","Berlin","Moabit",13.322382,52.522514,7.5626e-05,0.9,12,NA,1,2020-01-12
"1711","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.4423685,52.535824,8.845586e-05,0.9,12,NA,1,2020-01-12
"1712","DE","Undefined","Berlin","Rudow",13.48022,52.438705,4.015768e-05,0.9,12,NA,1,2020-01-12
"1713","DE","Undefined","Berlin","Schoneberg Bezirk",13.3413925,52.4739,6.471579e-05,0.9,12,NA,1,2020-01-12
"1714","DE","Undefined","Berlin","Spandau",13.184146,52.557648,4.7024103e-05,0.9,12,NA,1,2020-01-12
"1715","DE","Undefined","Berlin","Stadtrandsiedlung Malchow",13.483839,52.59103,9.5357704e-05,1,12,NA,1,2020-01-12
"1716","DE","Undefined","Berlin","Tegel",13.303287,52.571106,4.6070745e-05,0.9,12,NA,1,2020-01-12
"1717","DE","Undefined","Berlin","Tempelhof Bezirk",13.401196,52.480568,0.00010218726,0.9,12,NA,1,2020-01-12
"1718","DE","Undefined","Berlin","Tiergarten Bezirk",13.382251,52.529186,0.000106016494,0.9,12,NA,1,2020-01-12
"1719","DE","Undefined","Berlin","Treptow Bezirk",13.4612465,52.487198,7.037024e-05,0.9,12,NA,1,2020-01-12
"1720","DE","Undefined","Berlin","Westend",13.262757,52.51581,7.284528e-05,0.9,12,NA,1,2020-01-12
"1721","DE","Undefined","Berlin","Wilhelmsruh",13.363221,52.57778,0.00012067073,0.9,12,NA,1,2020-01-12
"1722","DE","Undefined","Berlin","Wilhelmstadt",13.203372,52.50907,4.728186e-05,0.9,12,NA,1,2020-01-12
"1723","DE","Undefined","Brandenburg","Ahrensfelde",13.605487,52.604137,9.069544e-05,1,12,NA,1,2020-01-12
"1724","DE","Undefined","Brandenburg","Hoppegarten",13.642931,52.506886,7.2550836e-05,0.9,12,NA,1,2020-01-12
"1725","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.491527,52.553394,0.000114653354,1,12,NA,1,2020-01-11
"1726","DE","Undefined","Berlin","Bezirk Kreuzberg",13.415846,52.501175,0.00011421002,1,12,NA,1,2020-01-11
"1727","DE","Undefined","Berlin","Britz",13.429495,52.452396,8.952433e-05,1,12,NA,1,2020-01-11
"1728","DE","Undefined","Berlin","Charlottenburg-Nord",13.313453,52.54645,9.657535e-05,1,12,NA,1,2020-01-11
"1729","DE","Undefined","Berlin","Friedrichsfelde",13.505169,52.50461,0.00013081786,0.9,12,NA,1,2020-01-11
"1730","DE","Undefined","Berlin","Friedrichshagen",13.615414,52.4347745,7.74928525e-05,0.9,12,0,2,2020-01-11
"1731","DE","Undefined","Berlin","Gesundbrunnen",13.402104,52.54996,0.00012521927,1,12,NA,1,2020-01-11
"1732","DE","Undefined","Berlin","Grunewald",13.2545185,52.481908,6.7854875e-05,1,11,1.4142135623731,2,2020-01-11
"1733","DE","Undefined","Berlin","Haselhorst",13.228251,52.51349,6.669065e-05,1,10,NA,1,2020-01-11
"1734","DE","Undefined","Berlin","Hermsdorf",13.3205185,52.61995,5.2363186e-05,1,10,NA,1,2020-01-11
"1735","DE","Undefined","Berlin","Karow",13.4780035,52.60219,0.000113862865,1,12,NA,1,2020-01-11
"1736","DE","Undefined","Berlin","Kaulsdorf",13.595276,52.50796,9.3775074e-05,0.9,12,NA,1,2020-01-11
"1737","DE","Undefined","Berlin","Konradshohe",13.211734,52.591656,9.605008e-05,1,12,NA,1,2020-01-11
"1738","DE","Undefined","Berlin","Marzahn",13.581735,52.556747,0.00012047893,1,12,NA,1,2020-01-11
"1739","DE","Undefined","Berlin","Niederschoneweide",13.518718,52.45583,9.5552474e-05,0.9,12,NA,1,2020-01-11
"1740","DE","Undefined","Berlin","Rosenthal",13.38848,52.598755,7.6528944e-05,1,12,NA,1,2020-01-11
"1741","DE","Undefined","Berlin","Spandau",13.186914,52.557274,7.812517e-05,1,10,NA,1,2020-01-11
"1742","DE","Undefined","Berlin","Steglitz Bezirk",13.341041,52.448887,8.8643406e-05,1,12,NA,1,2020-01-11
"1743","DE","Undefined","Berlin","Tegel",13.299728,52.595245,7.707585e-05,1,12,NA,1,2020-01-11
"1744","DE","Undefined","Berlin","Wilhelmsruh",13.361783,52.576115,5.978709e-05,1,10,NA,1,2020-01-11
"1745","DE","Undefined","Berlin","Wilmersdorf Bezirk",13.327293,52.497665,9.797316e-05,1,12,NA,1,2020-01-11
"1746","DE","Undefined","Berlin","Zehlendorf Bezirk",13.253341,52.4453,0.00011607752,1,12,NA,1,2020-01-11
"1747","DE","Undefined","Brandenburg","Ahrensfelde",13.568314,52.605545,8.755888e-05,1,12,NA,1,2020-01-11
"1748","DE","Undefined","Berlin","Baumschulenweg",13.48706425,52.4624265,5.9924651e-05,1,11.5,0.707106781186548,2,2020-01-10
"1749","DE","Undefined","Berlin","Blankenburg",13.46175,52.60401,4.6554702e-05,1,12,NA,1,2020-01-10
"1750","DE","Undefined","Berlin","Falkenberg",13.542339,52.54765,0.00011524156,1,11,NA,1,2020-01-10
"1751","DE","Undefined","Berlin","Friedrichshagen",13.622815,52.4559555,8.8137118e-05,1,11.5,0.707106781186548,2,2020-01-10
"1752","DE","Undefined","Berlin","Friedrichshain Bezirk",13.451477,52.51227,0.00011373271,1,11,NA,1,2020-01-10
"1753","DE","Undefined","Berlin","Grunewald",13.231019,52.48552,6.548842e-05,1,11,NA,1,2020-01-10
"1754","DE","Undefined","Berlin","Hansaviertel",13.335592,52.50929,5.4998047e-05,1,12,NA,1,2020-01-10
"1755","DE","Undefined","Berlin","Heiligensee",13.250758,52.612694,5.8713293e-05,1,11,NA,1,2020-01-10
"1756","DE","Undefined","Berlin","Hellersdorf",13.615097,52.5526,5.6535482e-05,1,12,NA,1,2020-01-10
"1757","DE","Undefined","Berlin","Kaulsdorf",13.578352,52.5021,0.000109534805,1,11,NA,1,2020-01-10
"1758","DE","Undefined","Berlin","Mahlsdorf",13.623215,52.503986,4.3937234e-05,1,12,NA,1,2020-01-10
"1759","DE","Undefined","Berlin","Mariendorf",13.395959,52.430912,6.173878e-05,1,11,NA,1,2020-01-10
"1760","DE","Undefined","Berlin","Moabit",13.323565,52.52192,8.5258114e-05,1,11,NA,1,2020-01-10
"1761","DE","Undefined","Berlin","Nikolassee",13.203375,52.462883,4.01978e-05,1,12,NA,1,2020-01-10
"1762","DE","Undefined","Berlin","Reinickendorf",13.327154,52.557922,5.6285844e-05,1,12,NA,1,2020-01-10
"1763","DE","Undefined","Berlin","Rosenthal",13.378928,52.6032,8.196775e-05,1,11,NA,1,2020-01-10
"1764","DE","Undefined","Berlin","Rummelsburg",13.478362,52.506763,4.160139e-05,1,12,NA,1,2020-01-10
"1765","DE","Undefined","Berlin","Schoneberg Bezirk",13.3518895,52.4685095,7.1202775e-05,1,11.5,0.707106781186548,2,2020-01-10
"1766","DE","Undefined","Berlin","Spandau",13.186251,52.560207,3.3009826e-05,1,12,NA,1,2020-01-10
"1767","DE","Undefined","Berlin","Tegel",13.287132,52.567272,8.19593e-05,1,11,NA,1,2020-01-10
"1768","DE","Undefined","Berlin","Waidmannslust",13.318662,52.606552,6.5258406e-05,1,12,NA,1,2020-01-10
"1769","DE","Undefined","Berlin","Weissensee",13.470083,52.55539,4.77765e-05,1,12,NA,1,2020-01-10
"1770","DE","Undefined","Berlin","Wilhelmstadt",13.1946825,52.521201,4.9887538e-05,1,11.5,0.707106781186548,2,2020-01-10
"1771","DE","Undefined","Berlin","Zehlendorf Bezirk",13.267337,52.44003,6.868375e-05,1,11,NA,1,2020-01-10
"1772","DE","Undefined","Brandenburg","Ahrensfelde",13.606925,52.60121,5.7556346e-05,1,12,NA,1,2020-01-10
"1773","DE","Undefined","Brandenburg","Hennigsdorf",13.1959365,52.63349,5.6989202e-05,1,11.5,0.707106781186548,2,2020-01-10
"1774","DE","Undefined","Berlin","Adlershof",13.552404,52.462303,3.50695e-05,1,12,NA,1,2020-01-01
"1775","DE","Undefined","Berlin","Baumschulenweg",13.484839,52.456623,4.493147e-05,1,12,NA,1,2020-01-01
"1776","DE","Undefined","Berlin","Bezirk Kreuzberg",13.40045,52.499615,3.6923135e-05,1,12,NA,1,2020-01-01
"1777","DE","Undefined","Berlin","Biesdorf",13.535353,52.511024,6.0653747e-05,1,12,NA,1,2020-01-01
"1778","DE","Undefined","Berlin","Britz",13.417651,52.4509,3.949125e-05,1,12,NA,1,2020-01-01
"1779","DE","Undefined","Berlin","Buchholz",13.433294,52.60271,3.937495e-05,1,12,NA,1,2020-01-01
"1780","DE","Undefined","Berlin","Charlottenburg-Nord",13.316246,52.54255,4.1971925e-05,1,12,NA,1,2020-01-01
"1781","DE","Undefined","Berlin","Dahlem",13.284381,52.439335,3.1592408e-05,1,12,NA,1,2020-01-01
"1782","DE","Undefined","Berlin","Friedrichshain Bezirk",13.467712,52.50534,4.8176884e-05,1,12,NA,1,2020-01-01
"1783","DE","Undefined","Berlin","Gatow",13.200865,52.482197,3.0152589e-05,1,12,NA,1,2020-01-01
"1784","DE","Undefined","Berlin","Gesundbrunnen",13.383212,52.548317,5.1009763e-05,1,12,NA,1,2020-01-01
"1785","DE","Undefined","Berlin","Grunewald",13.267032,52.48804,3.9926617e-05,1,12,NA,1,2020-01-01
"1786","DE","Undefined","Berlin","Karow",13.501084,52.608402,3.7754708e-05,1,12,NA,1,2020-01-01
"1787","DE","Undefined","Berlin","Konradshohe",13.23217,52.58539,3.9292237e-05,1,12,NA,1,2020-01-01
"1788","DE","Undefined","Berlin","Lankwitz",13.350834,52.445137,3.780804e-05,1,12,NA,1,2020-01-01
"1789","DE","Undefined","Berlin","Mahlsdorf",13.603376,52.516666,5.168259e-05,1,12,NA,1,2020-01-01
"1790","DE","Undefined","Berlin","Markisches Viertel",13.365883,52.596977,3.662539e-05,1,12,NA,1,2020-01-01
"1791","DE","Undefined","Berlin","Neu-Hohenschoenhausen",13.518265,52.559734,5.4761796e-05,1,12,NA,1,2020-01-01
"1792","DE","Undefined","Berlin","Nikolassee",13.2182865,52.43349,2.8345097e-05,1,12,NA,1,2020-01-01
"1793","DE","Undefined","Berlin","Siemensstadt",13.249646,52.53674,3.0558276e-05,1,12,NA,1,2020-01-01
"1794","DE","Undefined","Berlin","Tegel",13.298843,52.591206,3.642955e-05,1,12,NA,1,2020-01-01
"1795","DE","Undefined","Berlin","Weissensee",13.450549,52.554047,4.6576548e-05,1,12,NA,1,2020-01-01
"1796","DE","Undefined","Berlin","Wilhelmstadt",13.183406,52.530888,3.9866918e-05,1,12,NA,1,2020-01-01
"1797","DE","Undefined","Brandenburg","Ahrensfelde",13.5978166666667,52.5996966666667,4.914387e-05,1,12,0,3,2020-01-01
"1798","DE","Undefined","Brandenburg","Hennigsdorf",13.1815545,52.631171,3.9608537e-05,1,12,0,2,2020-01-01
"1799","DE","Undefined","Berlin","Charlottenburg-Nord",13.285247,52.534946,4.16072e-05,1,11,NA,1,2019-09-08
"1800","DE","Undefined","Berlin","Spandau",13.19521,52.564777,3.062218e-05,1,11,NA,1,2019-09-08
"1801","DE","Undefined","Berlin","Adlershof",13.54901,52.45198,1.6681284e-05,1,12,NA,1,2019-09-06
"1802","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.510707,52.54916,5.834743e-05,1,12,NA,1,2019-09-06
"1803","DE","Undefined","Berlin","Berlin Schoeneberg",13.34934725,52.4797265,4.0324794e-05,1,11,1.4142135623731,2,2019-09-06
"1804","DE","Undefined","Berlin","Bezirk Kreuzberg",13.411394,52.487034,4.213867e-05,1,12,NA,1,2019-09-06
"1805","DE","Undefined","Berlin","Britz",13.430663,52.438446,3.1545154e-05,1,12,NA,1,2019-09-06
"1806","DE","Undefined","Berlin","Buchholz",13.431991,52.59095,4.9297763e-05,1,12,NA,1,2019-09-06
"1807","DE","Undefined","Berlin","Charlottenburg-Nord",13.300033,52.521,4.2163083e-05,1,10,NA,1,2019-09-06
"1808","DE","Undefined","Berlin","Falkenberg",13.544205,52.594123,4.89050855e-05,1,11,1.4142135623731,2,2019-09-06
"1809","DE","Undefined","Berlin","Friedrichshagen",13.6085415,52.458694,2.9556219e-05,1,12,NA,1,2019-09-06
"1810","DE","Undefined","Berlin","Gatow",13.1900845,52.463535,2.0305335e-05,1,11,1.4142135623731,2,2019-09-06
"1811","DE","Undefined","Berlin","Gesundbrunnen",13.3921,52.535606,4.4607797e-05,1,12,NA,1,2019-09-06
"1812","DE","Undefined","Berlin","Grunewald",13.235404,52.466465,2.4293926e-05,1,12,NA,1,2019-09-06
"1813","DE","Undefined","Berlin","Haselhorst",13.215919,52.515022,2.2902668e-05,1,12,NA,1,2019-09-06
"1814","DE","Undefined","Berlin","Heiligensee",13.235398,52.618988,3.4382403e-05,1,12,NA,1,2019-09-06
"1815","DE","Undefined","Berlin","Hellersdorf",13.630274,52.562576,4.7020112e-05,1,12,NA,1,2019-09-06
"1816","DE","Undefined","Berlin","Johannisthal",13.489719,52.44523,2.0782692e-05,1,12,NA,1,2019-09-06
"1817","DE","Undefined","Berlin","Karlshorst",13.529871,52.50058,4.4342432e-05,1,12,NA,1,2019-09-06
"1818","DE","Undefined","Berlin","Karow",13.491477,52.597713,6.465831e-05,1,12,NA,1,2019-09-06
"1819","DE","Undefined","Berlin","Kaulsdorf",13.589467,52.507298,3.156721e-05,1,12,NA,1,2019-09-06
"1820","DE","Undefined","Berlin","Konradshohe",13.207488,52.604527,1.550365e-05,1,10,NA,1,2019-09-06
"1821","DE","Undefined","Berlin","Lubars",13.351642,52.6241205,2.5775529e-05,1,11,1.4142135623731,2,2019-09-06
"1822","DE","Undefined","Berlin","Mahlsdorf",13.629191,52.500088,4.2330197e-05,1,10,NA,1,2019-09-06
"1823","DE","Undefined","Berlin","Mariendorf",13.3821315,52.434585,3.9981306e-05,1,11,1.4142135623731,2,2019-09-06
"1824","DE","Undefined","Berlin","Marzahn",13.5768715,52.5489475,4.9412695e-05,1,11,1.4142135623731,2,2019-09-06
"1825","DE","Undefined","Berlin","Moabit",13.333147,52.528778,3.7647806e-05,1,12,NA,1,2019-09-06
"1826","DE","Undefined","Berlin","Oberschoneweide",13.534243,52.44827,5.0549577e-05,1,10,NA,1,2019-09-06
"1827","DE","Undefined","Berlin","Pankow",13.396068,52.573696,2.977335e-05,1,10,NA,1,2019-09-06
"1828","DE","Undefined","Berlin","Plaenterwald",13.470515,52.493824,4.834525e-05,1,12,NA,1,2019-09-06
"1829","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.442193,52.531895,3.563787e-05,1,10,NA,1,2019-09-06
"1830","DE","Undefined","Berlin","Rummelsburg",13.488395,52.49015,4.1101088e-05,1,10,NA,1,2019-09-06
"1831","DE","Undefined","Berlin","Schmargendorf",13.293842,52.473354,2.490443e-05,1,12,NA,1,2019-09-06
"1832","DE","Undefined","Berlin","Siemensstadt",13.254409,52.5666295,2.5011847e-05,1,11,1.4142135623731,2,2019-09-06
"1833","DE","Undefined","Berlin","Spandau",13.196367,52.563553,1.96494e-05,1,12,NA,1,2019-09-06
"1834","DE","Undefined","Berlin","Weissensee",13.451286,52.5424,4.6210356e-05,1,12,NA,1,2019-09-06
"1835","DE","Undefined","Berlin","Westend",13.274421,52.52192,3.173852e-05,1,12,NA,1,2019-09-06
"1836","DE","Undefined","Berlin","Wilhelmsruh",13.372741,52.584152,4.200417e-05,1,12,NA,1,2019-09-06
"1837","DE","Undefined","Berlin","Wittenau",13.313723,52.57732,4.6220222e-05,1,12,NA,1,2019-09-06
"1838","DE","Undefined","Brandenburg","Ahrensfelde",13.611175,52.61114,4.3960277e-05,1,12,NA,1,2019-09-06
"1839","DE","Undefined","Brandenburg","Hoppegarten",13.649307,52.513985,2.9195286e-05,1,12,NA,1,2019-09-06
"1840","DE","Undefined","Berlin","Weissensee",13.478571,52.56604,3.9778915e-05,1,12,NA,1,2019-09-05
"1841","DE","Undefined","Berlin","Zehlendorf Bezirk",13.247492,52.457165,3.9652696e-05,1,12,NA,1,2019-09-05
"1842","DE","Undefined","Berlin","Buchholz",13.435111,52.608307,6.7359855e-05,1,12,NA,1,2019-09-04
"1843","DE","Undefined","Berlin","Charlottenburg-Nord",13.313615,52.512917,8.364631e-05,0.9,12,NA,1,2019-09-04
"1844","DE","Undefined","Berlin","Falkenhagener Feld",13.167853,52.563396,8.157993e-05,1,12,NA,1,2019-09-04
"1845","DE","Undefined","Berlin","Friedenau",13.322356,52.464214,7.3470444e-05,1,12,NA,1,2019-09-04
"1846","DE","Undefined","Berlin","Friedrichshagen",13.630295,52.456966,2.9566161e-05,1,11,NA,1,2019-09-04
"1847","DE","Undefined","Berlin","Friedrichshain Bezirk",13.452377,52.51092,9.457851e-05,0.9,12,NA,1,2019-09-04
"1848","DE","Undefined","Berlin","Gatow",13.185662,52.46597,6.113833e-05,0.9,12,NA,1,2019-09-04
"1849","DE","Undefined","Berlin","Heinersdorf",13.443772,52.559628,0.00010452644,0.9,12,NA,1,2019-09-04
"1850","DE","Undefined","Berlin","Hellersdorf",13.649312,52.583763,3.2958254e-05,1,11,NA,1,2019-09-04
"1851","DE","Undefined","Berlin","Hermsdorf",13.296039,52.610317,7.350275e-05,1,12,NA,1,2019-09-04
"1852","DE","Undefined","Berlin","Plaenterwald",13.460963,52.46223,7.9651865e-05,1,12,NA,1,2019-09-04
"1853","DE","Undefined","Berlin","Rosenthal",13.392081,52.602203,6.374568e-05,1,11,NA,1,2019-09-04
"1854","DE","Undefined","Berlin","Tegel",13.304854,52.561626,4.8215137e-05,0.9,12,NA,1,2019-09-04
"1855","DE","Undefined","Berlin","Wartenberg",13.5212555,52.593273,6.4648295e-05,1,11,NA,1,2019-09-04
"1856","DE","Undefined","Berlin","Wilhelmstadt",13.176767,52.51468,6.454886e-05,1,12,NA,1,2019-09-04
"1857","DE","Undefined","Brandenburg","Ahrensfelde",13.576157,52.60606,6.61441e-05,1,12,NA,1,2019-09-04
"1858","DE","Undefined","Brandenburg","Mittenwalde",13.54310075,52.480292,4.352512575e-05,1,11.75,0.5,4,2019-09-04
"1859","DE","Undefined","Berlin","Nikolassee",13.205411,52.46313,1.3454783e-05,1,12,NA,1,2019-09-30
"1860","DE","Undefined","Berlin","Charlottenburg-Nord",13.299637,52.531124,4.5412737e-05,1,11,NA,1,2019-09-28
"1861","DE","Undefined","Berlin","Falkenhagener Feld",13.173315,52.561558,1.0271798e-05,1,11,NA,1,2019-09-28
"1862","DE","Undefined","Berlin","Grunewald",13.270965,52.47408,3.071044e-05,1,11,NA,1,2019-09-28
"1863","DE","Undefined","Berlin","Karow",13.484131,52.614426,6.319327e-05,0.9,11,NA,1,2019-09-28
"1864","DE","Undefined","Berlin","Konradshohe",13.224961,52.57047,1.1601396e-05,1,11,NA,1,2019-09-28
"1865","DE","Undefined","Berlin","Nikolassee",13.2052085,52.436605,2.0938387e-05,1,11,0,2,2019-09-28
"1866","DE","Undefined","Berlin","Rosenthal",13.380266,52.596962,5.2951033e-05,1,11,NA,1,2019-09-28
"1867","DE","Undefined","Berlin","Siemensstadt",13.247985,52.522263,2.5149347e-05,1,11,NA,1,2019-09-28
"1868","DE","Undefined","Berlin","Tegel",13.276667,52.57934,1.8769495e-05,1,11,NA,1,2019-09-28
"1869","DE","Undefined","Berlin","Wedding Bezirk",13.35135,52.539948,3.798015e-05,1,11,NA,1,2019-09-28
"1870","DE","Undefined","Berlin","Wilhelmstadt",13.196393,52.513355,2.9323384e-05,1,11,NA,1,2019-09-28
"1871","DE","Undefined","Berlin","Wilmersdorf Bezirk",13.322562,52.482937,3.0131703e-05,0.9,11,NA,1,2019-09-28
"1872","DE","Undefined","Berlin","Wittenau",13.328434,52.588173,2.7470332e-05,1,11,NA,1,2019-09-28
"1873","DE","Undefined","Berlin","Adlershof",13.543749,52.45487,8.807978e-05,0.9,11,NA,1,2019-09-23
"1874","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.494788,52.550903,8.103565e-05,0.9,11,NA,1,2019-09-23
"1875","DE","Undefined","Berlin","Berlin Koepenick",13.594769,52.464813,5.759564e-05,0.9,11,NA,1,2019-09-23
"1876","DE","Undefined","Berlin","Biesdorf",13.570361,52.512836,6.784853e-05,0.9,11,NA,1,2019-09-23
"1877","DE","Undefined","Berlin","Britz",13.441728,52.43483,9.541406e-05,0.9,11,NA,1,2019-09-23
"1878","DE","Undefined","Berlin","Charlottenburg Bezirk",13.290339,52.510555,9.327707e-05,0.9,11,NA,1,2019-09-23
"1879","DE","Undefined","Berlin","Falkenberg",13.545912,52.560863,8.4972686e-05,0.9,11,NA,1,2019-09-23
"1880","DE","Undefined","Berlin","Friedrichshagen",13.632449,52.445754,7.3620363e-05,0.9,11,0,2,2019-09-23
"1881","DE","Undefined","Berlin","Frohnau",13.292038,52.616676,7.8801095e-05,1,11,NA,1,2019-09-23
"1882","DE","Undefined","Berlin","Gatow",13.188113,52.49007,8.2906336e-05,0.9,11,NA,1,2019-09-23
"1883","DE","Undefined","Berlin","Hakenfelde",13.214441,52.54831,0.00010940436,0.9,11,NA,1,2019-09-23
"1884","DE","Undefined","Berlin","Hansaviertel",13.341449,52.520718,9.2289934e-05,0.9,11,NA,1,2019-09-23
"1885","DE","Undefined","Berlin","Heiligensee",13.240825,52.606495,8.274961e-05,1,11,NA,1,2019-09-23
"1886","DE","Undefined","Berlin","Hellersdorf",13.6481905,52.580635,7.385537e-05,1,11,NA,1,2019-09-23
"1887","DE","Undefined","Berlin","Johannisthal",13.492736,52.444874,7.5649776e-05,0.9,11,NA,1,2019-09-23
"1888","DE","Undefined","Berlin","Karow",13.470263,52.598915,6.0092134e-05,0.9,11,NA,1,2019-09-23
"1889","DE","Undefined","Berlin","Konradshohe",13.189609,52.596264,9.743207e-05,1,11,NA,1,2019-09-23
"1890","DE","Undefined","Berlin","Lubars",13.343253,52.626804,6.640459e-05,1,11,NA,1,2019-09-23
"1891","DE","Undefined","Berlin","Mahlsdorf",13.621442,52.52274,5.2358682e-05,0.9,11,NA,1,2019-09-23
"1892","DE","Undefined","Berlin","Mitte",13.392558,52.53083,8.977522e-05,0.9,11,NA,1,2019-09-23
"1893","DE","Undefined","Berlin","Niederschonhausen",13.419092,52.588894,6.16962e-05,0.9,11,NA,1,2019-09-23
"1894","DE","Undefined","Berlin","Nikolassee",13.212927,52.442097,5.007545e-05,0.9,11,NA,1,2019-09-23
"1895","DE","Undefined","Berlin","Reinickendorf",13.316766,52.568707,0.000106052255,1,11,NA,1,2019-09-23
"1896","DE","Undefined","Berlin","Siemensstadt",13.265605,52.558533,0.000107400025,0.9,11,NA,1,2019-09-23
"1897","DE","Undefined","Berlin","Wartenberg",13.521439,52.608883,8.238226e-05,1,11,NA,1,2019-09-23
